Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X05,Educación,COLEGIO PÚBLICO AMÓS ACERO. OBRAS VARIAS DE MEJORA,,55233.1,55233.1
2022,X05,Educación,COLEGIO PÚBLICO ARAGÓN. OBRAS DE ACONDICIONAMIENTO DE INSTALACIONES,,765.03,765.03
2022,X05,Educación,"COLEGIO PÚBLICO ASTURIAS. ADECUACIÓN PATIOS, ACCESOS, INSTALACIONES Y OTRAS MEJORAS",,101806.04,101806.04
2022,X05,Educación,"COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS.EFICIENCIA ENERGÉTICA, CONDICIONES DE USO Y SANEAMIENTO",,163380.55,163380.55
2022,X05,Educación,"COLEGIO PÚBLICO CONCHA ESPINA.ADECUACIÓN CUBIERTA CASA CONSERJE,PATIOS Y ADAPTACIÓN A NORMATIVA",,6043.84,6043.84
2022,X05,Educación,"COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR.ADECUACIÓN CUBIERTAS, ALUMBRADO Y RED DE SANEAMIENTO",,9141.68,9141.68
2022,X05,Educación,"COLEGIO PÚBLICO FRAY JUNÍPERO SERRA.ADECUACIÓN LÍNEAS DE VIDA,CALDERA,PATIOS Y OTRAS MEJORAS",,906.29,906.29
2022,X05,Educación,COLEGIO PÚBLICO GINER DE LOS RÍOS. ACONDICIONAMIENTO PISTAS DEPORTIVAS,,3599.35,3599.35
2022,X05,Educación,COLEGIO PÚBLICO LA RIOJA. MEJORA CARPINTERÍAS EXTERIORES Y ADAPTACIÓN ZONA DE SOMBRA,,30768.72,30768.72
2022,X05,Educación,"COLEGIO PÚBLICO MADRID SUR. ADECUACIÓN PATIOS: SEGURIDAD, SALUBRIDAD Y ACCESIBILIDAD",,881.76,881.76
2022,X05,Educación,"COLEGIO PÚBLICO SANTO DOMINGO. ADECUACIÓN PATIOS: SEGURIDAD, SALUBRIDAD Y ACCESIBILIDAD",,54021.58,54021.58
2022,X05,Educación,"COLEGIO PÚBLICO VIRGEN DEL CERRO.MEJORA ASEOS, SANEAMIENTO, GIMNASIO, ALUMBRADO Y OTRAS",,30012.07,30012.07
2022,X05,Educación,"ESCUELA INFANTIL EL CASERÍO. PROTECCIÓN CONTRA INCENDIOS, ALUMBRADO DE EMERGENCIA Y OTRAS MEJORAS",,2448.05,2448.05
2022,X05,Educación,"ESCUELA INFANTIL LUISA FERNANDA.PROTECCIÓN CONTRA INCENDIOS,ALUMBRADO DE EMERGENCIA Y OTRAS MEJORAS",,7277.25,7277.25
2022,X04,Salud pública,,,66168.04,65640.72
2022,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VALLECAS. SEÑALIZACIÓN,,1423.76,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA PUENTE DE VALLECAS,,20710.49,20710.49
2022,X04,Salud pública,SERVICIOS SALUBRIDAD DISTRITO PUENTE DE VALLECAS. KIT PARA DETERMINACION CALIDAD ACEITES,,500.0,
2022,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) VALLECAS. ADQUISICIÓN MAQUINARIA,,4752.0,4752.0
2022,X04,Salud pública,EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VALLECAS,,1255.33,1255.33
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE PUENTE DE VALLECAS. SEÑALIZACION,,1423.77,1410.11
2022,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE PUENTE DE VALLECAS. OBRAS ACONDICIONAMIENTO,,36102.69,36102.68
2023,X01,Protección Civil y seguridad ciudadana,,,3275336.73,3272805.91
2023,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS 8. OBRAS DE REFORMA,,139998.66,139998.66
2023,X01,Protección Civil y seguridad ciudadana,"BASE 26 SAMUR-PROTECCIÓN CIVIL, AVENIDA BUENOS AIRES, 17. OTRO MOBILIARIO Y ENSERES",,5927.94,5927.94
2023,X01,Protección Civil y seguridad ciudadana,"BASE SAMUR PUENTE VALLECAS, AVENIDA BUENOS AIRES, 17. CONSTRUCCIÓN",,437670.83,435247.07
2023,X01,Protección Civil y seguridad ciudadana,"UNIDAD INTEGRAL POLICÍA MUNICIPAL PUENTE VALLECAS, AVDA. BUENOS AIRES, 17. CONSTRUCCIÓN",,2691739.3,2691632.24
2023,X12,Otros bienes públicos de carácter social,,,71000.0,
2023,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID PUENTE DE VALLECAS. SEÑALIZACIÓN,,16000.0,
2023,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN CIUDADANO LÍNEA MADRID PUENTE DE VALLECAS.INSTALACIÓN SUELO TÉCNICO ELEVADO,,55000.0,
2023,X10,Cultura,,,447817.15,422403.92
2023,X10,Cultura,INTERVENCIONES COMPARTIENDO MUROS ARTE PÚBLICO MADRID. MURAL ARTÍSTICO DISTRITO PUENTE DE VALLECAS,,21780.0,21780.0
2023,X10,Cultura,BIBLIOTECA PÚBLICA DE VALLECAS. ADAPTACIÓN A NORMATIVA DE ACCESIBILIDAD,,8351.72,8351.72
2023,X10,Cultura,AUDITORIO EL POZO. ACONDICIONAMIENTO DE LA SALA BAJO EL ESCENARIO,,15075.69,15065.89
2023,X10,Cultura,"BIBLIOTECA PUENTE VALLECAS.ADAPTACIÓN A NORMATIVA,ACCESIBILIDAD,RENOVACIÓN CUBIERTAS Y OTRAS MEJORAS",,24791.9,24612.67
2023,X10,Cultura,"CENTRO CULTURAL,DE MAYORES Y BIBLIOTECA EL POZO. MEJORA ACCESOS CUBIERTA,CERRAJERÍA Y OTRAS",,40051.58,39691.74
2023,X10,Cultura,"CENTRO CULTURAL LOPE DE VEGA. ESTRUCTURA PROTECCIÓN SOLEAMIENTO, MEJORA VENTILACIÓN Y OTRAS",,19717.64,
2023,X10,Cultura,CENTRO SOCIOCULTURAL ALBERTO SÁNCHEZ. OBRAS DE ADAPTACIÓN A NORMATIVA Y VARIAS DE ACONDICIONAMIENTO,,199886.33,199780.42
2023,X10,Cultura,CENTRO SOCIOCULTURAL ENTREVÍAS. OBRAS DE ACCESIBILIDAD Y OTRAS DE ACONDICIONAMIENTO Y MEJORA,,2123.26,1307.47
2023,X10,Cultura,"CENTRO CULTURAL ALBERTO SÁNCHEZ. OBRAS SOLADO, ALUMBRADO PATIO EXTERIOR Y SEÑALIZACIÓN EMERGENCIA",,34985.83,34924.85
2023,X10,Cultura,CENTRO CULTURAL POZO DEL TÍO RAIMUNDO. ACONDICIONAMIENTO Y MEJORA ACCESIBILIDAD SALÓN DE ACTOS,,271.45,271.45
2023,X10,Cultura,"CENTRO SOCIOCULTURAL TALLERES DE CREATIVIDAD. ADECUACIÓN SOLADO, BARANDILLAS DE PROTECCIÓN Y OTRAS",,15008.77,12051.07
2023,X10,Cultura,CENTRO SOCIOCULTURAL TALLERES DE CREATIVIDAD. OBRAS DE REPARACIÓN DE DAÑOS,,17704.47,17520.42
2023,X10,Cultura,CENTRO SOCIOCULTURAL ALBERTO SÁNCHEZ. SUBSANACIÓN INSTALACIÓN PREVENCIÓN INCENDIOS Y OTRAS,,48068.51,47046.22
2023,X14,Sectores productivos,,,48453.18,45588.26
2023,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE PUENTE DE VALLECAS,,48453.18,45588.26
2023,X06,Urbanismo,,,2836071.44,1187022.8
2023,X06,Urbanismo,"ADQUISICIÓN SUELO C/ JOSEFA DÍAZ, 7",,143908.74,143908.74
2023,X06,Urbanismo,"ADQUISICIÓN SUELO BARRIO DE SANTA CATALINA. APE. 12-01. FINCAS 6, 7 Y 8. MANZANARES SUR. TRAMO 1",,210000.0,
2023,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ MANUEL MAROTO, 18",,220000.0,210816.48
2023,X06,Urbanismo,"CALLE JOSEFA DÍAZ, 7. ADOPCIÓN DE MEDIDAS DE SEGURIDAD, TABICADO Y DEMOLICIONES PARCIALES",,10357.27,10357.27
2023,X06,Urbanismo,ADQUISICIÓN DE SUELO APE 13.03 COCHERÓN DE LA VILLA,,1269830.68,
2023,X06,Urbanismo,ADQUISICIÓN SUELO BARRIO DE SANTA CATALINA. APE. 12-01. FINCA 4. MANZANARES SUR. TRAMO 1,,14209.36,14209.36
2023,X06,Urbanismo,APR 13.01 SIERRA TOLEDANA. URBANIZACIÓN,,684881.55,684177.28
2023,X06,Urbanismo,"AV. SANTA CATALINA, S/N. OBRAS ACCESORIAS DE URBANIZACIÓN",,34710.74,
2023,X06,Urbanismo,"C/ MANUEL CANO, 2. OBRAS ACCESORIAS DE URBANIZACIÓN",,12396.69,12362.95
2023,X06,Urbanismo,C/ DOCTOR SALGADO C/V C/ PICO CEJO. OBRAS DE URBANIZACIÓN ACCESORIAS,,12662.01,12662.01
2023,X06,Urbanismo,"C/ MELQUIADES BIENCINTO, 8. OBRAS ACCESORIAS DE URBANIZACIÓN",,17727.82,13484.52
2023,X06,Urbanismo,"VÍAS PÚBLICAS DEL DISTRITO DE PUENTE DE VALLECAS. OBRAS DE REMODELACIÓN, MEJORA Y ACCESIBILIDAD",,99886.58,85044.19
2023,X06,Urbanismo,VÍAS PÚBLICAS DEL DISTRITO PUENTE DE VALLECAS. ACTUACIONES DE MEJORA,,105500.0,
2023,X07,Infraestructuras,,,615154.33,373075.57
2023,X07,Infraestructuras,PANTALLAS ACÚSTICAS EN INFRAESTRUCTURAS DE MOVILIDAD. INSTALACIÓN EN EL DISTRITO PUENTE DE VALLECAS,,5049.58,5049.58
2023,X07,Infraestructuras,CAMPUS SUR UNIVERSIDAD POLITÉCNICA DE MADRID Y ENTORNOS ESCOLARES VALLECAS. ZONAS DE BAJAS EMISIONES,,309567.3,67488.54
2023,X07,Infraestructuras,PASO INFERIOR BAJO LÍNEA FERROCARRIL POLÍGONO INDUSTRIAL VILLA DE VALLECAS. DESDOBLAMIENTO,,300537.45,300537.45
2023,X08,Mantenimiento urbano,,,5387603.4,5327490.45
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO PUENTE DE VALLECAS. REPOSICIÓN,,30518.29,30518.28
2023,X08,Mantenimiento urbano,APARATOS DE GIMNASIA ADULTOS Y MAYORES EN PALOMERAS BAJAS - MADRID SUR. INSTALACIÓN (ID 18: 2427),,57043.53,57043.53
2023,X08,Mantenimiento urbano,CALLES DE AVENIDA DE ENTREVÍAS Y PUERTO DE BALBARÁN. REHABILITACIÓN DE CALZADAS,,83201.96,83201.96
2023,X08,Mantenimiento urbano,AVENIDA ALBUFERA. RENOVACIÓN CAPA DE RODADURA,,63713.97,63713.97
2023,X08,Mantenimiento urbano,CALLE SAN FACUNDO. OBRAS DE ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,163418.58,163418.58
2023,X08,Mantenimiento urbano,"AVENIDA DE LAS GLORIETAS,LEONOR GONZÁLEZ,MANUEL NOGUEIRO Y OTRAS. MEJORA BASE PAVIMENTO",,56210.29,56210.29
2023,X08,Mantenimiento urbano,AVENIDA MIGUEL HERNÁNDEZ. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,125826.22,125807.93
2023,X08,Mantenimiento urbano,CALLE SANZ RASO Y OTRAS DISTRITO PUENTE VALLECAS. ADECUACIÓN DE ACERAS Y MEJORA DE LA ACCESIBILIDAD,,104972.28,104972.28
2023,X08,Mantenimiento urbano,"CALLES BENAMEJÍ, DE LA SERENA Y POZOHALCÓN. PAVIMENTACIÓN Y MEJORA DE ACERAS",,1163290.36,1163290.35
2023,X08,Mantenimiento urbano,"AVENIDA DE LA ALBUFERA, CALLE CONCORDIA Y OTRAS DISTRITO DE PUENTE DE VALLECAS. ADECUACIÓN DE ACERAS",,365392.63,365392.63
2023,X08,Mantenimiento urbano,CALLE EL BOSCO Y OTRAS DISTRITO PUENTE DE VALLECAS. RENOVACIÓN PAVIMENTOS EN CALZADAS,,368197.71,368197.7
2023,X08,Mantenimiento urbano,"CALLES ANTONIO MAIRENA, LA MANCHA Y OTRAS DISTRITO PUENTE VALLECAS. RENOVACIÓN PAVIMENTOS CALZADAS",,360761.38,360761.38
2023,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ MENDIVIL. ADECUACIÓN VÍAS PÚBLICAS,,593146.59,583965.54
2023,X08,Mantenimiento urbano,CALLE DE LA SIERRA MOLINA. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,695773.78,669477.09
2023,X08,Mantenimiento urbano,CAMINOS ESCOLARES SEGUROS CALLE LEÓN FELIPE. ADECUACIÓN VIALES,,558242.02,558242.01
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE PUENTE DE VALLECAS. IMPLANTACIÓN,,121098.39,101317.68
2023,X08,Mantenimiento urbano,"ALUMBRADO AVENIDA DE LA ALBUFERA, PUENTE DE VALLECAS. TECNOLOGÍA LED Y NUEVAS INFRAESTRUCTURAS",,4795.42,
2023,X08,Mantenimiento urbano,ALUMBRADO PÚBLICO DIVERSAS CALLES PUENTE DE VALLECAS.IMPLANTACIÓN TECNOLOGÍA LED (ID 21: 18878),,472000.0,471959.25
2023,X09,Medio ambiente,,,907252.02,904117.8
2023,X09,Medio ambiente,PARQUE DEL CERRO DEL TÍO PÍO. ADECUACIÓN ACCESOS (ID 21: 17667),,50000.0,48773.19
2023,X09,Medio ambiente,MERCADILLOS PERIÓDICOS DISTRITO PUENTE DE VALLECAS. IMPLANTACIÓN FUENTES DE BEBER,,7435.82,7432.25
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO PUENTE DE VALLECAS. INSTALACIÓN,,2684.0,2684.0
2023,X09,Medio ambiente,PARQUE AMOS ACERO. OBRAS DE REMODELACIÓN,,115513.26,115513.17
2023,X09,Medio ambiente,PARQUE GARRIGUES WALKER.REHABILITACION Y ORDENACION DE USOS,,70798.81,70798.81
2023,X09,Medio ambiente,ZONAS VERDES EN PUENTE DE VALLECAS. REFORESTACIÓN CON NUEVAS ESPECIES VEGETALES (ID: 11248),,48400.0,48339.5
2023,X09,Medio ambiente,PARQUE FORESTAL RONDA DEL SUR-SANTA CATALINA. OBRAS DE MEJORA,,439657.93,439634.28
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN PARQUES DISTRITO DE PUENTE DE VALLECAS. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,58638.7,58638.63
2023,X09,Medio ambiente,ZONA VERDE EN LA PLAZA DEL PADRE LLANOS. MEJORA DE LA ACCESIBILIDAD,,51156.0,51155.49
2023,X09,Medio ambiente,"BARRIOS PRODUCTORES, AGRICULTURA URBANA HUERTO FORMATIVO EL POZO. ÚTILES Y HERRAMIENTAS",,62967.5,61148.48
2023,X03,Protección y promoción social,,,1077425.36,831584.24
2023,X03,Protección y promoción social,"OFICINA DE GESTIÓN PRESTACIONES ECONÓMICAS 4, PUENTE DE VALLECAS. SEÑALÉTICA",,891.14,891.14
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO MUNICIPAL DE URGENCIAS SOCIALES (CEMUS),,2616.66,2616.66
2023,X03,Protección y promoción social,OTRO EQUIPAMIENTO CENTRO MUNICIPAL DE URGENCIAS SOCIALES (CEMUS),,10252.4,10252.4
2023,X03,Protección y promoción social,EQUIPAMIENTO OFICINA GESTIÓN PRESTACIONES ECONÓMICAS SERVICIOS SOCIALES DISTRITO PUENTE DE VALLECAS,,14800.82,7877.54
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN DIEGO. AMPLIACIÓN,,598882.86,598882.86
2023,X03,Protección y promoción social,CENTRO DE MAYORES CASA DEL BULEVAR. MOBILIARIO Y EQUIPOS DE OFICINA,,17357.77,
2023,X03,Protección y promoción social,CENTRO DE MAYORES NAVACERRADA. MOBILIARIO Y EQUIPOS DE OFICINA,,1561.44,
2023,X03,Protección y promoción social,CENTRO DE MAYORES ALTO ARENAL. MOBILIARIO Y EQUIPOS DE OFICINA,,2911.41,
2023,X03,Protección y promoción social,CENTRO DE MAYORES EL POZO. MOBILIARIO Y EQUIPOS DE OFICINA,,4595.94,
2023,X03,Protección y promoción social,CENTRO DE MAYORES ENTREVÍAS. MOBILIARIO Y EQUIPOS DE OFICINA,,20293.37,
2023,X03,Protección y promoción social,CENTRO DE MAYORES PABLO NERUDA. MOBILIARIO Y EQUIPOS DE OFICINA,,1452.37,
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN DIEGO. MOBILIARIO Y EQUIPOS DE OFICINA,,1707.47,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN DIEGO,,7102.0,
2023,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO PUENTE DE VALLECAS. EQUIPAMIENTO CAFETERÍAS Y COMEDORES,,2987.87,
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN DIEGO. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,10389.06,10389.06
2023,X03,Protección y promoción social,CENTRO DE MAYORES CASA DEL BULEVAR. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,3499.32,3499.32
2023,X03,Protección y promoción social,CENTRO DE MAYORES RÍO ESMERALDA. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,28956.75,22566.71
2023,X03,Protección y promoción social,CENTRO DE MAYORES PABLO NERUDA. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,6928.66,6928.66
2023,X03,Protección y promoción social,CENTRO DE MAYORES EL POZO. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,2212.51,2212.51
2023,X03,Protección y promoción social,CENTRO DE MAYORES NAVACERRADA. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,1471.54,1471.54
2023,X03,Protección y promoción social,CENTRO DE MAYORES ENTREVÍAS. EQUIPAMIENTO CAFETERÍA Y COMEDOR,,417.29,417.29
2023,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO PUENTE DE VALLECAS. MOBILIARIO Y EQUIPOS DE OFICINA,,500.0,
2023,X03,Protección y promoción social,CENTRO DE MAYORES ENTREVÍAS. MATERIAL PARA EL GABINETE DE PODOLOGÍA,,16900.0,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE PUENTE DE VALLECAS,,453.61,
2023,X03,Protección y promoción social,CENTRO DE MAYORES ENTREVÍAS. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,1187.59,1187.59
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN DIEGO. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,1187.59,1187.59
2023,X03,Protección y promoción social,CENTRO DE MAYORES CASA DEL BULEVAR. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,2236.69,2236.69
2023,X03,Protección y promoción social,CENTRO DE MAYORES NAVACERRADA. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,1935.15,1935.15
2023,X03,Protección y promoción social,CENTRO DE MAYORES ALTO ARENAL. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,4495.01,4495.01
2023,X03,Protección y promoción social,CENTRO DE MAYORES PABLO NERUDA. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,2549.31,2549.31
2023,X03,Protección y promoción social,CENTRO DE MAYORES EL POZO. MOBILIARIO PARA LA MEJORA EN LA PRESTACIÓN DEL SERVICIO,,955.05,955.05
2023,X03,Protección y promoción social,EQUIPAMIENTO GABINETE DE PODOLOGÍA DEL CENTRO DE MAYORES SAN DIEGO,,14967.67,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SERVICIOS SOCIALES SAN DIEGO,,26741.12,
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN DIEGO. MOBILIARIO Y EQUIPOS DE OFICINA,,72258.88,
2023,X03,Protección y promoción social,CENTRO DE MAYORES CASA DEL BULEVAR. OBRAS DE ACONDICIONAMIENTO EXTERIOR E INTERIOR,,6423.71,5755.66
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES ENTREVÍAS.OBRAS ADECUACIÓN INSTALACIONES Y OTRAS DE ACONDICIONAMIENTO,,25840.52,22866.73
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES PABLO NERUDA. ACONDICIONAMIENTO DE ESPACIOS Y ADECUACIÓN INSTALACIONES,,13281.17,1323.34
2023,X03,Protección y promoción social,"CENTRO SERVICIOS SOCIALES SAN DIEGO.ADECUACIÓN INSTALACIONES,EFICIENCIA ENERGÉTICA Y OTRAS MEJORAS",,262.43,262.43
2023,X03,Protección y promoción social,CENTRO DE MAYORES PUERTO DE NAVACERRADA. ADECUACIÓN INSTALACIÓN ELÉCTRICA Y OTRAS OBRAS DE MEJORA,,59781.93,59255.92
2023,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES FÁTIMA DE MADRID FÍSICO. OBRAS DE REPARACIÓN DE DAÑOS,,11177.28,11177.28
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN DIEGO. OBRAS ADECUACIÓN GABINETE DE PODOLOGÍA,,4750.0,2660.29
2023,X03,Protección y promoción social,CENTRO DE MAYORES ENTREVÍAS. OBRAS ADECUACIÓN ESPACIOS PARA PELUQUERÍA,,22252.0,2517.97
2023,X03,Protección y promoción social,"LOCAL C/ JOSÉ SERRANO, 19. OBRAS ADECUACIÓN OFICINA GESTIÓN PRESTACIONES SERVICIOS SOCIALES",,46000.0,43212.54
2023,X00,Inversiones de carácter general,,,5130234.95,4922974.05
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE PUENTE DE VALLECAS. CONSTRUCCIÓN,,4927135.01,4920048.3
2023,X00,Inversiones de carácter general,"EQUIPAMIENTO Y MOBILIARIO NUEVA SEDE DEL DISTRITO PUENTE DE VALLECAS, AV.BUENOS AIRES, 17",,200000.0,
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO PUENTE DE VALLECAS.ADECUACIÓN INSTALACIONES CLIMATIZACIÓN Y RED SANEAMIENTO,,3099.94,2925.75
2023,X11,"Deportes, juventud y esparcimiento",,,2897361.23,2042308.01
2023,X11,"Deportes, juventud y esparcimiento",VESTUARIOS CAMPOS DE RUGBY Y FÚTBOL EN ENTREVÍAS. CONSTRUCCIÓN,,1205849.0,704230.97
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PALOMERAS. OBRAS REFORMA CUBIERTA PISTAS DE PÁDEL,,66970.43,66970.43
2023,X11,"Deportes, juventud y esparcimiento",CREACIÓN RUTA DE ROCÓDROMOS ZONAS VERDES DISTRITO PUENTE DE VALLECAS  (ID 20: 16310),,1640.23,754.33
2023,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS BIOSALUDABLES EN EL DISTRITO DE PUENTE DE VALLECAS,,14117.0,
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE PUENTE DE VALLECAS,,962.57,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO YESEROS. REHABILITACIÓN PISTAS DEPORTIVAS,,8150.62,8150.62
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VALLECAS. OBRAS DE MEJORA EN PISCINAS Y ACONDICIONAMIENTO VARIAS ZONAS,,120248.59,120248.59
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO WILFRED AGBONAVBARE.MEJORAS EN PISCINA CUBIERTA, CAMPO DE FÚTBOL Y ACCESIBILIDAD",,13362.31,13362.31
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO IMAGEN. REHABILITACIÓN PISTAS DEPORTIVAS,,51864.53,51864.53
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DISTRITO DE PUENTE DE VALLECAS. MEJORA ACOMETIDA ELÉCTRICA E ILUMINACIÓN,,1.91,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN ANSELMO. MEJORA ACOMETIDA ELÉCTRICA E ILUMINACIÓN DE PISTAS,,528.91,528.91
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LOS ARBOLITOS. INSTALACIÓN MÓDULOS VESTUARIO PROVISIONAL CAMPO RUGBY,,27230.97,27230.97
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ÁNGEL NIETO,,11083.44,561.44
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO VALLECAS,,18538.79,1253.34
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO PUENTE DE VALLECAS,,94617.5,
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PALOMERAS,,18065.12,10175.11
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ENTREVÍAS,,9250.8,867.35
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO WILFRED AGBONAVBARE,,1074.56,350.9
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EL BOSCO. OBRAS DE ACONDICIONAMIENTO Y RENOVACIÓN DEL VALLADO PERIMETRAL,,199.84,199.84
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE LA VIÑA. OBRAS DE ACONDICIONAMIENTO Y ALUMBRADO EXTERIOR,,49036.4,45812.98
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ÁNGEL NIETO.OBRAS DE ACONDICIONAMIENTO Y MEJORA VARIAS,ACCESIBILIDAD,SEGURIDAD, ETC",,35327.98,13273.09
2023,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO ENTREVÍAS.REFORMA SALA CALDERA,SISTEMA CONTROL PISCINA,CLIMATIZACIÓN Y OTRAS MEJORAS",,1598.71,1598.71
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PALOMERAS.OBRAS DE ACONDICIONAMIENTO Y MEJORA VARIAS,CLIMATIZACIÓN,ALUMBRADO, ETC",,18142.82,3730.81
2023,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO VALLECAS.DESAMIANTADO Y OTRAS DE ACONDICIONAMIENTO: VASO PISCINA INFANTIL,PÉRGOLA,ETC",,243440.18,233247.58
2023,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO WILFRED AGBONAVBARE.CONTROL ACCESOS,REFORMA SALA AEROBIC Y MUSCULACIÓN,FÚTBOL 11,ETC..",,7124.19,6917.59
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PEDRO ESCUDERO. OBRAS DE ACONDICIONAMIENTO Y DESAMIANTADO,,5445.69,5126.39
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RONDA SUR. OBRAS DE REPARACIÓN DE DAÑOS,,23533.34,23533.33
2023,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO PUENTE DE VALLECAS. MOBILIARIO Y EQUIPOS DE OFICINA,,34950.89,
